ticker,current_price,estimated_value,price_to_value
NWSA,26.06,12.018147074842652,2.168387509131992
SYY,77.99,44.98347989769162,1.7337475930580937
SPGI,362.65,228.95082539974337,1.583964588757523
PNC,177.41,79.77911451295446,2.223764967599287
DVA,105.44,118.76465033262187,0.8878062597304519
NLSN,25.33,-2.200262760747295,-11.512261377089773
MSFT,242.35,124.59316914962297,1.9451307134580047
HAL,21.92,9.480255793236685,2.312173898898167
TSCO,176.5,132.26667103973708,1.3344253591063302
FOX,,,
MRK,77.09,81.90291350790271,0.941236357758649
DISCK,,,
LYV,88.07,-2568.1105639947946,-0.03429369484116125
IRM,37.3,4.023697105253517,9.270081475889292
RJF,126.51,166.85966706906163,0.7581820233863868
NI,24.07,-1.7851235938031018,-13.483660225855997
KEYS,143.79,48.166947926036016,2.985242083862162
TRMB,80.74,14.624564317167255,5.520848228293692
GOOG,,,
LMT,371.02,396.49239833165717,0.9357556451552695
XRX,24.59,27.16456151522247,0.9052235202184383
EFX,182.61,63.866569079699254,2.859242364688802
DAL,48.83,-319.0780607340016,-0.1530346520461868
BR,154.92,72.00218173667535,2.151601469057836
AMT,240.06,22.8802281640958,10.492028238455589
ADSK,283.9,-15.047479667039628,-18.866946909512134
REG,57.62,-5.263369519795292,-10.947359820224252
PXD,164.6,-96.99928185671581,-1.696919779706635
BWA,46.3,65.91764200746637,0.7023916297666667
IR,49.61,1.037229335831745,47.82934524332382
DUK,96.28,-6.054090835166961,-15.903296237434926
CMCSA,,,
CINF,104.14,102.0909609144492,1.0200707199461847
FANG,81.22,19.134602007127725,4.2446662841351595
HPQ,32.05,45.46571163602719,0.7049268304997445
FCX,33.76,19.430287462395604,1.7374935942320666
WDC,71.37,32.84261208251846,2.1730914648530346
ESS,276.49,-13.813750104691577,-20.015564050640776
PBCT,18.1,19.17143273945133,0.9441130585276231
ISRG,747.6,238.55383359184012,3.1338838229660384
DISH,36.8,56.96977676916044,0.6459565419944038
COST,354.94,218.41709045469963,1.625055984680904
HCA,186.15,225.25621891576435,0.8263922785173434
PEP,141.28,91.56038742167692,1.5430253625876638
IFF,138.85,31.029726968017734,4.474741274491792
OXY,27.38,-58.099766320664614,-0.47125834979927667
LH,252.7,172.4840361365495,1.4650631192323582
EXC,43.91,10.322931430243834,4.253636701620793
KLAC,347.29,222.19691739980024,1.5629829795303554
BK,47.47,83.77631005145628,0.5666279640490663
NUE,79.88,42.07906404590827,1.8983311965506384
POOL,351.57,164.82686480968493,2.1329654022475975
VRSN,201.9,107.31490772114687,1.8813788716533997
GM,57.8,63.164478209148875,0.9150712811813922
CMI,257.72,208.0553846484203,1.2387086276834645
RE,251.11,108.63494279784415,2.3115030351448143
AOS,67.87,54.8520395059139,1.2373286501531555
ILMN,385.04,119.130522375917,3.2320852147781594
CAG,37.29,25.59855865580432,1.4567226421376938
MGM,39.7,-157.29300336285885,-0.2523952060881956
ATO,98.24,21.48850473956665,4.571746670633219
AME,128.66,56.645478219031126,2.2713198660360896
HOLX,74.34,12.632011332325474,5.885048551988156
CTSH,78.88,82.6137702499762,0.9548045048824378
NEE,75.77,3.7210704517287896,20.36242016455175
CHRW,97.15,77.30538591838204,1.25670415904229
CPRT,112.61,60.58733756743863,1.8586391896599832
BEN,30.16,53.61024804529654,0.562579004941688
ROP,410.35,75.17563341583154,5.458550614800443
CAH,60.88,100.0327739764104,0.6086005374034379
TSN,74.87,114.77210316951516,0.6523362204961873
DPZ,373.38,225.31886476134673,1.6571182372833126
BBY,115.76,131.38257348222035,0.8810909767699556
GD,180.83,,
LB,61.8,93.43971200860656,0.6613890247682668
HLT,121.65,369.33290303821184,0.32937764006207126
UPS,171.28,90.54823299810057,1.891588541585267
ABC,116.89,176.77303288420345,0.6612433926874451
OTIS,69.26,57.09086433727215,1.2131538172348733
DRE,42.86,-5.548487258141895,-7.724627994253188
KMB,136.98,112.83312823343148,1.2140051609365379
PPG,151.96,119.93935214069894,1.2669736603357515
CMS,61.02,0.7067204181167471,86.34248910284033
EMN,111.29,133.16215041929223,0.8357479933267626
WAB,78.99,37.75380551262179,2.0922394160660756
PEG,59.67,66.67647121213089,0.8949183859799683
LKQ,42.95,33.91629614553366,1.2663529005556218
MLM,333.88,160.3151942934243,2.082647259179318
WRB,76.49,77.99530308889797,0.9807000802704459
LRCX,639.3,419.54179711349013,1.52380526659913
ROK,263.44,149.92211033293688,1.7571791073042546
PKI,129.88,27.97729386900109,4.642336053234489
AZO,1418.84,1461.6159136995905,0.9707338204937044
ODFL,,,
SJM,126.25,85.27872335597189,1.4804396106283757
ORLY,507.82,434.01922671379856,1.1700403317267491
NOW,507.01,-28.25353871265762,-17.945008770630878
ULTA,313.62,268.9379352135892,1.1661426631796088
SNPS,254.23,64.00422501341465,3.9720815297227
LOW,191.32,124.9375444957655,1.531325117458863
MO,51.0,64.75350777668062,0.7876021199637063
AMD,81.09,15.484022147212793,5.237011367527438
MSCI,428.55,171.92228354992454,2.492696066799004
GIS,60.92,43.1367796397776,1.4122519230393362
BRK-B,,,
CDNS,141.49,34.35474904423788,4.118499012110563
ZBH,160.0,21.35151215834798,7.493614448166541
CMA,71.74,182.65842410599262,0.39275494875818523
ENPH,162.69,33.04949079787649,4.922617446513072
FBHS,97.15,69.61962802283979,1.395439802811478
CARR,42.02,30.90028188844503,1.3598581447152793
UDR,44.36,-14.61544729531862,-3.035144878132376
IEX,212.25,108.26000383364574,1.9605578467016052
MPWR,367.52,82.76270177801585,4.440647684336761
PH,316.21,159.14981552026472,1.9868700379343927
HFC,38.02,33.75174281613596,1.1264603492363507
CF,45.91,6.99484176038611,6.56340794726796
EBAY,63.11,47.32853440817865,1.3334450514718288
TEL,130.79,79.0826120395607,1.6538401631773736
EW,83.84,42.63077704759901,1.9666542767069248
LEG,46.45,35.514619456002045,1.3079120855439677
CVX,105.75,-17.203364287338516,-6.1470534619691115
MA,363.3,232.6215516879954,1.5617641502420962
JBHT,169.8,110.53684503267279,1.5361393746113348
BLK,766.83,641.0459796500378,1.1962168461279965
DISCA,,,
CB,158.99,90.22909665061609,1.7620701736119446
AAP,185.96,149.350204127244,1.245127190061053
GPC,116.62,83.33876587126638,1.3993487758163259
NTRS,105.63,88.09030754185936,1.1991103555837401
ALK,69.49,-198.10044518169946,-0.3507816448179264
LEN,103.43,125.35874436581982,0.8250720803183246
BKR,21.73,9.355368126507349,2.322730619058225
AIZ,142.3,121.79692026990004,1.1683382443879982
ROL,34.83,11.332816315405681,3.07337549913807
JKHY,154.59,83.28984938824175,1.8560484997325963
ZTS,157.89,70.67356261017937,2.234074442672266
VTR,54.4,-9.70898177902142,-5.603059233002603
KMI,16.84,0.5258805091356362,32.0224836392569
TSLA,661.75,-82.385235549465,-8.03238584664455
APA,18.85,-34.60942247128796,-0.5446493658089209
STZ,229.62,127.43490748603541,1.8018610797450632
PSX,83.16,16.536086432893807,5.029001289844313
AMGN,249.17,221.60328670075526,1.1243966807065897
AMP,235.41,456.2487777742118,0.5159685054904402
SBUX,109.38,44.296516272446596,2.4692686740252023
VNT,31.08,32.188561125545284,0.9655604013729736
VLO,75.3,45.19284426355262,1.666192983138447
LNC,62.9,83.52924455277446,0.7530296764537271
ADBE,483.34,187.45137450525164,2.5784820264759314
EXPE,175.93,-324.759124322596,-0.5417245793077143
RMD,194.44,80.28661613141772,2.421823329578737
ANTM,353.76,383.3481049504686,0.922816613494694
CCL,26.86,-21511.39273609636,-0.0012486406775014903
HIG,68.28,27.032760469127364,2.5258241783327624
DOV,137.93,70.76373815918853,1.9491621498247556
PGR,95.55,150.52337320278596,0.6347851364669757
CME,206.09,96.08051325861533,2.1449718887874525
FMC,111.92,91.2821809751636,1.226088145620136
PLD,108.5,-14.837741524442187,-7.312433622143109
SO,62.33,53.80022299695332,1.1585453837901325
HBI,19.37,24.58976509781391,0.7877261097431972
BLL,86.27,33.189291823528826,2.599332352696985
MRO,11.79,-24.335393471563396,-0.4844795303505962
NSC,271.18,139.97061712647084,1.9374066183831609
RTX,77.28,24.663165326342472,3.1334177498075655
KR,35.95,32.20039743683648,1.1164458473072778
FIS,144.05,-22.1427201077973,-6.505524131575618
V,216.86,187.37461279689845,1.1573606304663149
UNH,367.07,319.75075051140016,1.1479879231336245
TFC,59.05,60.210192691013276,0.9807309586772599
KIM,19.2,-3.411539978510368,-5.627956911231503
QRVO,192.9,21.997674849736292,8.769108613418409
LIN,280.84,78.82227014656247,3.5629524432346957
HUM,412.82,588.8180605883198,0.7010994187024925
URI,331.71,262.3080968168646,1.2645816275796842
HON,216.8,134.107541008537,1.6166130433052903
UNM,28.14,68.75937429996056,0.4092532878097488
GL,98.69,133.6124217513345,0.7386289291550416
NRG,37.46,29.486974211796152,1.2703914525422642
ALGN,545.05,206.04649544084938,2.6452767315155317
CHD,86.53,48.27490126715719,1.7924428166333477
ANET,308.04,188.7286437946701,1.6321846742836574
AXP,144.57,136.46747067294936,1.0593733384746957
UHS,134.4,209.76297492357037,0.6407231783825065
PEAK,32.71,-11.673613186691412,-2.8020459027451134
WAT,284.72,164.3117864771404,1.7328032644792113
BMY,62.93,39.22356048785853,1.6043928500442914
MCK,193.57,299.16199782384217,0.6470407384897239
ETSY,208.2,51.26870310446332,4.0609570243229856
FLT,279.5,174.1993674001294,1.6044834385534765
AAPL,123.0,73.8148749403827,1.66633080526577
CVS,74.3,87.56392350056504,0.8485229650487344
CTVA,46.74,15.554351240444742,3.0049469294782094
PAYX,98.76,60.48351413864543,1.6328416330706905
AVY,188.07,115.96772588278601,1.6217443135005605
MPC,55.8,39.57053317727891,1.4101402108991525
EMR,90.41,65.04984571618148,1.3898572549190544
NVDA,552.47,167.93161925787007,3.289850966967965
HRL,47.6,30.54403780141966,1.5584056145251233
DTE,133.03,-1.8904055175217598,-70.37114458616085
FTNT,186.39,65.5602856059293,2.843032153953015
L,,,
RSG,99.72,43.01985227524108,2.317999591490721
CBRE,80.05,61.221089928435816,1.3075559434432509
UA,,,
NKE,132.53,72.19960810720708,1.8356055313099495
DRI,144.28,90.3126938934907,1.597560584009985
OKE,51.35,2.5700629648338795,19.980055237019883
UAA,21.97,11.304088108508438,1.9435446529705895
CTAS,348.31,138.92932389015965,2.5071021023278064
DVN,23.5,-9.500001789717304,-2.4736837445058315
FOXA,36.31,99.64698721773219,0.3643863303228764
TMO,456.3,151.9881931322001,3.0022068859198026
VZ,58.3,66.70518339913161,0.8739950484981196
TDG,603.71,301.08440169929406,2.0051188191507547
ED,74.29,23.398596069577906,3.1749768139546393
WFC,39.63,83.40843297963939,0.47513181322653525
GLW,43.99,20.775887702370845,2.1173583834388974
SNA,231.74,255.42347952489112,0.9072775941783255
SYF,41.66,194.6203577641954,0.21405777113243107
HSY,158.76,142.86243623195315,1.1112788230926942
ANSS,351.85,112.61801732420962,3.124278053902148
AMZN,3161.0,856.2757424489376,3.6915678481788827
KEY,20.27,17.05953212029526,1.1881920240875383
YUM,109.8,69.34737835964714,1.5833331064162048
AEE,81.03,21.765271129212923,3.722903313216398
TER,128.81,81.1336302756808,1.5876277144548017
KMX,123.31,-25.486621113531882,-4.838224708199147
CAT,232.74,176.6808851298672,1.3172902084395108
MCHP,160.17,5.952197336032792,26.9093900886618
NFLX,539.42,117.75867042870732,4.580724273093522
MTD,1175.19,452.6059135706336,2.596497228082726
PCAR,92.03,133.95303849152438,0.687031821273864
BXP,104.26,-15.501805696991752,-6.725668095571117
T,30.47,22.07280315431647,1.3804318276648702
LDOS,96.45,62.26185892816459,1.54910247879493
TWTR,63.83,-12.16162567361482,-5.2484759614400875
ROST,120.51,93.65822569098799,1.2866995836287314
WLTW,233.59,110.14082550215898,2.120830300072712
RHI,77.66,77.10381264955915,1.0072134870031493
TJX,65.98,56.49862453575924,1.1678160405168765
SWK,200.66,145.46773585190837,1.3794124093900755
AIG,46.38,-11.867497777368246,-3.9081532493267757
BIO,579.91,108.08222534570638,5.365452072670867
PYPL,247.54,56.05291559685304,4.41618419602597
ALXN,153.21,172.58092275674085,0.8877574505494743
CMG,1438.46,331.2536183466429,4.342473320532042
TRV,150.62,158.374103660395,0.9510393209421264
PWR,89.17,44.130473896265286,2.0205991943255874
DG,202.4,181.69965475332455,1.1139261671948593
PM,88.06,102.18815935218967,0.8617436751796534
SHW,249.75,283.3115219858169,0.8815384501464185
JCI,59.9,21.590824634675347,2.774326641688306
BF-B,,,
BIIB,278.71,353.24444978714877,0.7890003655200801
GRMN,132.51,96.09050107526805,1.379012477999302
ARE,169.72,-92.66085132283526,-1.8316257359722137
WM,129.28,57.762722730686136,2.238121644693883
CERN,72.92,35.9187118607672,2.030139618666227
AEP,85.54,7.398640865392089,11.561582938850599
ATVI,95.54,56.270705116438606,1.6978639205302848
JNPR,25.62,21.265701118136658,1.2047568926918537
VNO,46.39,-28.033718175109204,-1.654792978592084
EXPD,108.76,76.93794937936072,1.4136066905517999
ICE,114.2,80.21862660957433,1.4236095134838658
DLR,143.25,-53.311114672741205,-2.687056927609993
PNW,81.81,32.30861643215929,2.5321418567019824
CTLT,106.54,18.235755493746872,5.842368309694275
FFIV,211.11,161.84700309136346,1.304380037737414
WY,36.84,9.262124356086979,3.9774892436840488
IPG,29.35,44.66645476646733,0.6570926695089773
FAST,51.11,32.22621791622164,1.5859757459864028
IBM,133.23,89.72060173222376,1.4849432285087933
MMM,192.7,158.66230755219823,1.2145291655776764
C,73.14,8.151972333002693,8.972061853534242
SRE,131.8,3.0748124828354757,42.86440254023525
KHC,40.03,35.21718896193525,1.1366608517013301
STX,78.49,75.0858502479692,1.0453367677237277
BSX,38.58,,
INTU,395.23,159.27508678922257,2.481430134287288
CSCO,51.98,41.99424792019564,1.237788568062486
LVS,61.85,-132.32204925645328,-0.467420209613959
DD,78.13,6.916713308408803,11.29582744235121
DOW,64.6,44.19897311294712,1.4615724178686142
NTAP,73.65,68.59668164072963,1.0736670964017878
NWS,,,
A,127.69,51.957378168152474,2.457591289282341
NDAQ,150.85,107.06145336080489,1.4090038502618165
ES,86.47,74.7091463134488,1.157421872245836
AON,231.8,129.50278800025634,1.7899228547847261
LNT,54.36,0.6697294349475789,81.16710594369333
COP,54.02,2.1182952504724772,25.50163863510106
WBA,54.75,57.53563145957249,0.9515842376470688
VTRS,13.9,-13.06496363712721,-1.06391417428058
SLB,28.1,5.139239076842556,5.467735511005662
NVR,4785.18,5973.610830992719,0.801053187993631
DFS,97.2,241.00736789309985,0.4033071720990439
FLIR,56.87,30.881455789372424,1.8415582603321212
DHI,91.05,165.64392998236735,0.5496730245997676
WMT,135.62,96.99934769823983,1.398153732145778
MMC,123.15,77.45011706147042,1.590055698718423
AFL,51.42,59.090567790007455,0.870189641479387
EOG,75.34,7.168371630889469,10.51005777593197
AAL,23.86,-492.0611286851816,-0.04848991031613374
PVH,100.98,61.58946008204734,1.6395662482749152
TPR,41.03,40.52733365163424,1.0124031438309413
AMCR,,,
MDT,118.19,30.25033300710891,3.9070644270998613
PPL,28.77,18.970168075041617,1.516591728981657
TXT,57.03,44.06424142859232,1.2942467214015057
LLY,185.24,104.79059870750652,1.7677158283735488
CLX,192.83,130.47008250309676,1.4779633483823629
QCOM,137.79,120.32327479306501,1.145164975246682
ABBV,108.52,177.1362538732203,0.6126357401555401
IP,54.29,43.98034374970061,1.2344150902724487
O,65.11,-8.609761860556194,-7.562346212882811
JNJ,162.83,125.54724165280632,1.2969619870287314
TDY,417.43,175.06998233603179,2.384360782071589
CPB,49.97,50.40514462524953,0.99136705928562
CRM,218.72,-30.899306861634045,-7.078475934085515
HSIC,68.67,61.62151756964254,1.1143834606538456
CCI,174.46,-0.2789657837253866,-625.3813556279651
WELL,73.25,-14.698126407166711,-4.983628387104072
ZION,55.41,106.375756283107,0.5208893636679073
FE,34.31,8.205038824847149,4.181576800843372
NLOK,21.42,3.5094046823101106,6.103599310724123
AVGO,475.95,64.24114624325085,7.4088030465365975
HST,17.11,-233.36229910060217,-0.07331946962274272
MS,78.22,117.82864009390002,0.6638453939353361
EIX,58.29,18.793932604602038,3.101532884380283
CSX,97.26,58.103666157485115,1.6739047022675804
KSU,266.98,104.80893350519673,2.5473019433669015
UNP,220.21,124.93249559168093,1.7626318833789747
ORCL,71.81,48.228142580255955,1.4889646616703458
HD,307.75,219.69000900418916,1.40083748639717
GS,327.64,-168.04477637813108,-1.9497184444623905
WST,284.77,83.25266878463631,3.420551006438754
GOOGL,,,
LW,78.08,47.240166670358256,1.6528307477160697
SWKS,187.7,154.3030583132316,1.2164373282801264
VRSK,179.81,73.23435919456084,2.4552682917904827
FB,298.66,434.6069693651911,0.6871956067254005
WYNN,128.1,-43.005772396187915,-2.978669905516101
AVB,186.9,-1.2492975899521992,-149.60406671972464
CNP,22.65,-9.283812147681626,-2.4397305373801865
TROW,173.96,200.2667240924346,0.8686415618388379
WHR,225.3,238.2207651749457,0.9457613816097984
TAP,51.9,41.311480981507934,1.2563093543712887
IQV,198.06,-18.539218474545876,-10.683298234601097
GILD,66.44,60.43055151971964,1.0994438794476227
FRT,103.95,-9.135912555715697,-11.378173703618234
MXIM,95.45,55.263348937548194,1.7271845053738202
CE,151.89,88.04616218263634,1.7251177817941774
TMUS,127.65,36.68017947895702,3.4800811177391124
MOS,31.26,2.183159640815593,14.318696358971613
XOM,57.39,-29.91459607342436,-1.9184614714214492
NOV,14.19,-22.54341465104849,-0.629452113606047
SEE,45.6,44.12240037496303,1.0334886500389817
JPM,153.71,195.8606603691972,0.7847926158844597
EVRG,59.93,20.836194715406894,2.8762449582833858
MCD,225.21,121.01934933386734,1.8609420827300287
VRTX,213.04,164.38961171914588,1.2959456365404138
TTWO,180.15,54.0028482648179,3.335935155060427
SIVB,483.33,993.7570296739881,0.48636637082060313
WEC,93.32,18.83803849472575,4.95380663045824
HBAN,15.98,21.044628515651596,0.7593386591792362
MHK,198.28,168.7297045732254,1.1751339250045942
RL,119.94,222.10430231152856,0.5400165541672822
ALL,116.03,198.58673126998121,0.584278714181844
SBAC,281.18,-27.467958193428395,-10.236654578397868
CHTR,608.58,-71.06007801999208,-8.564302446006065
APD,284.9,130.02826313602506,2.1910621054897934
MKC,89.24,34.493697931815575,2.5871392558838604
RCL,86.67,-152858.4383915973,-0.0005669951944554491
ACN,278.34,187.17362490239313,1.487068491328028
IT,187.27,90.99152524629187,2.058103757389557
DXCM,365.5,-49.65065180937062,-7.361434073480155
FDX,283.54,189.62139346914216,1.4952954137326366
K,63.34,46.01610014252015,1.376474751311489
MKTX,520.28,201.01336464927724,2.5882856142812725
APTV,140.74,78.21009480447631,1.7995119472984558
LUMN,13.11,1.617376440621747,8.105719652352727
SLG,72.44,-26.548146291380554,-2.7286274229820426
WRK,52.19,30.88962893641981,1.6895638373456277
BA,252.96,-123.32793974145962,-2.0511167261068053
MTB,153.17,375.3032920838126,0.4081232518626405
OMC,75.91,110.94881365978672,0.6841893797329849
XRAY,63.44,6.286476039365228,10.091504302688124
ABMD,315.34,97.6623125433647,3.2288811496244314
COG,19.09,0.7445845540213529,25.63845824748675
NOC,322.24,326.18944890028445,0.9878921623197819
INFO,99.5,13.971899354283083,7.1214369268626525
CBOE,,,
D,75.72,68.02490537871905,1.1131217247336045
USB,55.83,92.72253878857332,0.6021189748406697
VAR,176.8,98.15031123635009,1.8013187912798172
REGN,474.93,440.0710471452895,1.0792121024112769
COF,129.78,242.50032356574434,0.5351745436529914
GWW,406.35,375.95716975413933,1.080841203974741
MDLZ,58.44,22.879906340377797,2.5542062598773305
EA,137.96,101.59079623761586,1.3579970342718681
DHR,225.08,46.26678066340186,4.864829512074604
AKAM,102.83,41.715852007814874,2.4650101831969358
PSA,251.94,118.40410137246718,2.127797914765343
KO,52.51,24.08369089170427,2.180313650267256
NEM,61.81,31.46450339754076,1.964435898417231
IVZ,25.75,40.498920279133145,0.6358194199381545
SPG,115.2,0.03801774069346439,3030.1642837972213
HAS,95.46,44.30245527739912,2.154733849450978
RF,21.06,24.88215758413704,0.8463896239217713
XEL,66.79,3.7729527218092396,17.702315646291023
COO,385.49,58.62474933482466,6.575550503394795
ETR,99.64,-13.529993738145022,-7.3643788702640425
TFX,414.15,88.82509168564405,4.662533886997778
GE,13.28,-6.0569100340915085,-2.1925371064211125
DXC,30.83,49.1902587761907,0.6267501079893175
TT,165.44,84.80501636780512,1.9508279944487654
GPS,29.95,28.842391186617732,1.0384021146587934
DGX,129.44,80.75227692954704,1.6029269380593558
SYK,242.95,94.23742038523496,2.5780629287902834
VMC,166.39,67.50115858329599,2.4649947273819874
LYB,105.55,112.11450280697157,0.9414482279935386
FITB,37.98,31.757718009418458,1.195929757570622
WMB,23.9,-2.898159268115414,-8.246613725801705
F,12.17,1.3429465939284333,9.062162304161255
VIAC,44.64,87.34259471830752,0.5110908388280706
DE,372.12,231.51454778044834,1.6073287988489247
PRU,92.71,98.68609377234358,0.939443405408976
LHX,203.62,158.14452233112914,1.2875564515200377
ADI,160.38,59.28942854346968,2.7050353484586713
HES,74.48,-95.96203964022195,-0.776140235026665
PFE,36.3,18.79915653760405,1.9309376953901587
AES,27.07,7.954452773073882,3.403125365409542
HWM,31.82,15.0308578647226,2.1169783046569477
STT,84.95,77.44889947804785,1.0968522544865633
STE,193.5,59.000062544739436,3.279657540248707
UAL,57.82,-893.6541523773517,-0.06470064492643358
CDW,169.44,101.16048610132853,1.6749622953598555
MU,92.41,213.76619762048546,0.4322947268027012
DLTR,115.93,116.66490406601488,0.9937007271218512
INTC,64.55,60.06176122109825,1.0747270590747369
