ticker,current_price,estimated_value,price_to_value
IRM,37.66,4.023697105253517,9.359551431152566
RJF,127.03,169.08901408342598,0.7512611075804446
NI,24.71,-1.7851235938031018,-13.842178819314569
KEYS,146.23,48.166947926036016,3.0358992275065297
TRMB,80.4,14.624564317167255,5.497599672464862
GOOG,,,
LMT,386.23,399.24226337632035,0.9674076004221649
XRX,24.89,27.16456151522247,0.9162673207904405
EFX,185.81,63.866569079699254,2.90934682538101
DAL,49.27,-339.8387115397052,-0.14498054025915033
BR,156.0,72.00218173667535,2.1666010145431347
AMT,240.39,22.8802281640958,10.506451171550191
ADSK,297.57,-14.98136078156303,-19.862681657477182
REG,58.36,-4.68390586060676,-12.45968679490923
PXD,147.19,-151.90893219517451,-0.9689357819386711
BWA,46.48,65.84963483763661,0.7058505353082714
IR,50.58,0.9849566949404439,51.35251149600882
DUK,97.54,-6.054090835166961,-16.11141997298923
CMCSA,,,
CINF,105.09,102.0909609144492,1.0293761471014458
FANG,74.8,18.89540965406626,3.958633412528485
HPQ,32.98,45.46571163602719,0.7253818056125295
FCX,34.04,18.810493381449927,1.8096282383304594
WDC,72.93,32.84261208251846,2.2205907318443576
ESS,283.33,-14.137634446628882,-20.040835054096338
PBCT,17.99,19.2015050844292,0.9369057228013011
ISRG,784.48,238.55383359184012,3.2884820511508797
DISH,37.56,56.96977676916044,0.6592969488399405
COST,363.21,219.42904704124518,1.6552503184855416
HCA,190.88,225.25621891576435,0.8473905888981493
PEP,142.57,91.56038742167692,1.5571144248593092
IFF,140.28,31.029726968017734,4.520826114409136
OXY,24.59,-58.099766320664614,-0.4232375026137405
LH,254.75,172.4840361365495,1.4769482771050386
EXC,44.83,10.322931430243834,4.342758673050789
KLAC,352.85,226.0415153386047,1.5609964367449902
BK,48.62,84.36125903535883,0.5763308959106646
NUE,80.29,42.07906404590827,1.9080747592770504
POOL,369.49,164.82686480968493,2.241685543352575
VRSN,205.3,107.31490772114687,1.9130613291255225
GM,60.16,62.96476077289771,0.9554550714007479
CMI,259.38,208.79496509511802,1.242271334856363
RE,254.77,108.63494279784415,2.345193852350939
AOS,67.27,54.813788976939655,1.22724594040198
ILMN,403.37,116.20592685335323,3.471165463952929
CAG,36.19,27.517072478630237,1.315183511185834
MGM,41.77,-157.44022088923148,-0.2653070464718648
ATO,99.13,21.48850473956665,4.613164163883052
AME,131.29,56.645478219031126,2.3177489912317593
HOLX,73.63,12.961004209529875,5.680886975243928
CTSH,80.55,82.6137702499762,0.9750190525897613
NEE,77.94,3.7210704517287896,20.945585688599227
CHRW,97.45,77.4255590346394,1.2586283033022967
CPRT,118.03,60.58733756743863,1.9480968258198013
BEN,30.68,53.77656703498157,0.5705087120946696
ROP,421.58,75.17563341583154,5.607934124984942
CAH,60.05,100.0327739764104,0.6003032567522412
TSN,76.56,114.77210316951516,0.6670610530411126
DPZ,390.35,225.31886476134673,1.7324337241511092
BBY,122.48,131.38257348222035,0.9322393126709068
GD,183.0,,
LB,66.78,92.54749178626017,0.7215754712643042
HLT,124.35,369.33290303821184,0.3366881178932886
UPS,175.94,90.72498142408982,1.9392674127710914
ABC,116.81,176.77303288420345,0.6607908349715157
OTIS,70.75,57.154325347168204,1.2378765661259863
DRE,43.11,-5.548487258141895,-7.769685320397922
KMB,136.69,112.83312823343148,1.2114349937831461
PPG,150.47,119.83771340782049,1.2556147453175661
CMS,60.46,0.7067204181167471,85.55009654470217
EMN,112.23,133.58673019958047,0.8401283558054515
WAB,79.52,37.74292470994637,2.1068849489304187
PEG,61.25,66.67647121213089,0.9186149009765889
LKQ,44.08,33.91629614553366,1.2996702178461421
MLM,346.04,160.3151942934243,2.1584978362477876
WRB,79.62,78.42131059968722,1.0152852507965808
LRCX,662.0,425.0668806344832,1.5574019763945255
ROK,264.59,150.55536600254885,1.757426566885172
PKI,133.39,28.503531909985572,4.679770928783383
AZO,1438.5,1461.6159136995905,0.9841846866314692
ODFL,,,
SJM,128.21,85.27872335597189,1.503423069137933
ORLY,516.71,434.01922671379856,1.190523295274957
NOW,530.0,-28.54020218710982,-18.570295911897023
ULTA,322.22,268.74171006686703,1.1989951240536008
SNPS,261.85,64.00422501341465,4.091136170231244
LOW,198.51,124.47784601730534,1.5947416054452168
MO,51.49,64.75350777668062,0.795169277586887
AMD,82.76,15.484022147212793,5.344864481151446
MSCI,448.5,172.54804322252778,2.5992760718914028
GIS,60.13,43.1367796397776,1.3939380849040592
BRK-B,,,
CDNS,145.35,34.35474904423788,4.230856112872078
ZBH,169.48,21.3236844509729,7.947969798074338
CMA,71.49,173.79963991084168,0.4113357198937466
ENPH,151.35,33.04949079787649,4.579495669861413
FBHS,100.69,69.43074580731722,1.4502220713490939
CARR,42.75,31.108143537510138,1.3742382263490631
UDR,44.06,-14.690960059443773,-2.9991232582296052
IEX,217.42,108.26000383364574,2.008313248668377
MPWR,376.87,82.76270177801585,4.553621279919446
PH,321.09,157.96451910969432,2.0326716518981547
HFC,35.17,33.77381220879142,1.041339360288299
CF,46.01,6.82873211356702,6.737707561933698
EBAY,62.47,47.448476312001645,1.316586007719679
TEL,131.54,79.0826120395607,1.6633239166935676
EW,85.99,42.63077704759901,2.0170873241177056
LEG,47.39,35.514619456002045,1.3343800588574515
CVX,102.92,-17.203364287338516,-5.982550754665351
MA,380.08,232.42997956355092,1.635245163785245
JBHT,169.51,110.05692413266635,1.5402029571139648
BLK,808.35,644.5475266478544,1.2541356014568006
DISCA,,,
CB,160.69,90.22909665061609,1.780911102570623
AAP,183.97,149.71393175890688,1.2288101570684662
GPC,116.89,83.33876587126638,1.4025885646130194
NTRS,108.72,88.61675858147298,1.2268559778119665
ALK,72.63,-200.83174833109527,-0.3616460076833107
LEN,105.52,124.91088163285505,0.8447622706735046
BKR,20.11,9.36842418617703,2.1465723157232786
AIZ,146.96,121.79692026990004,1.2065986535155322
ROL,35.43,11.332816315405681,3.126319090854488
JKHY,155.72,83.28984938824175,1.8696155791342253
ZTS,159.85,70.67356261017937,2.26180758541492
VTR,54.74,-9.711862985110095,-5.636405711646216
KMI,16.53,0.270853955443681,61.02919919674979
TSLA,677.02,-83.32998737180249,-8.124566213832075
APA,17.26,-34.60942247128796,-0.49870811956827454
STZ,224.15,150.28207591116364,1.491528504919655
PSX,79.03,17.895932840993872,4.416087202728404
AMGN,248.95,221.60328670075526,1.1234039156475721
AMP,240.79,456.18285102564465,0.5278365888998835
SBUX,113.18,44.296516272446596,2.555054201190093
VNT,30.75,32.188561125545284,0.9553083121692065
VLO,71.09,45.18900255649958,1.5731703728383146
LNC,62.7,83.47986836769576,0.7510792868507091
ADBE,504.04,187.45137450525164,2.688910664594134
EXPE,174.98,-313.9457940615266,-0.5573573633087363
RMD,199.16,80.28661613141772,2.480612704787602
ANTM,361.01,383.3481049504686,0.9417289281934631
CCL,29.3,-37560.047223171554,-0.0007800842162393299
HIG,66.79,27.032760469127364,2.470705870984845
DOV,139.96,70.76373815918853,1.9778491589173695
PGR,95.68,150.52337320278596,0.6356487897138696
CME,204.63,95.79102925195814,2.13621256184401
FMC,111.88,91.47297141047127,1.2230935354439862
PLD,109.51,-14.837741524442187,-7.380503280745548
SO,62.73,53.80022299695332,1.1659802972108937
HBI,20.36,24.58976509781391,0.8279867627450436
BLL,89.86,33.10225424872893,2.7146187484633457
MRO,10.91,-24.29800406398429,-0.44900807371957535
NSC,272.49,140.4491160979043,1.9401332494684598
RTX,78.29,24.663165326342472,3.174369508701272
KR,37.78,32.25083512165529,1.171442533425501
FIS,149.93,-22.1427201077973,-6.771074162076588
V,222.52,186.20109944841803,1.1950520198815644
UNH,376.3,319.75075051140016,1.1768541571776034
TFC,60.02,60.36811082312936,0.9942335312736673
KIM,19.4,-3.246131589929562,-5.976344292444706
QRVO,191.86,21.997674849736292,8.721830889426936
LIN,284.8,78.82072514588688,3.613262875631661
HUM,417.74,588.8180605883198,0.7094551406636772
URI,324.71,262.51195908651823,1.236934123420193
HON,226.98,134.50963095842314,1.6874628112700671
UNM,27.63,68.67396084279316,0.4023359022970869
GL,99.41,133.66838944352733,0.7437061253887485
NRG,38.73,29.486974211796152,1.3134613175910808
ALGN,592.56,206.04649544084938,2.8758557564018776
CHD,86.79,48.27490126715719,1.7978286381094217
ANET,315.55,188.7286437946701,1.6719772561037791
AXP,147.78,136.7637435155621,1.0805495389440285
UHS,138.18,209.76297492357037,0.6587435177745145
PEAK,32.39,-11.673613186691412,-2.7746336530086895
WAT,307.14,164.61017076443184,1.8658628356539273
BMY,62.61,39.22356048785853,1.5962344881816795
MCK,190.87,298.0309114955183,0.6404369232782428
ETSY,218.57,51.615745741159834,4.234560536935267
FLT,286.42,173.70714887686103,1.648867083778111
AAPL,133.0,73.8148749403827,1.8018048544743692
CVS,74.07,87.56392350056504,0.8458963125324327
CTVA,47.13,15.569510427891297,3.0270701328906973
PAYX,96.36,61.23334235136517,1.5736524628538704
AVY,197.13,116.06098593038811,1.6985035791289593
MPC,52.83,39.538613878567574,1.3361621669958743
EMR,91.94,65.04984571618148,1.413377679651121
NVDA,576.0,168.03924662796106,3.427770664047692
HRL,46.35,30.54403780141966,1.5174810973369637
DTE,135.46,-1.8904055175217598,-71.65658306879163
FTNT,197.62,65.5602856059293,3.014324879361526
L,,,
RSG,103.55,43.10742639994649,2.4021383007019073
CBRE,80.42,61.221089928435816,1.3135996123885851
UA,,,
NKE,135.45,72.19960810720708,1.8760489641283682
DRI,143.1,90.3126938934907,1.5844948681163629
OKE,50.92,2.5228684178544514,20.183375256369658
UAA,23.0,11.298834030010633,2.035608270633068
CTAS,352.48,141.5908320151569,2.4894267162881563
DVN,22.04,-9.55478949644662,-2.3066965534087975
FOXA,37.46,99.64698721773219,0.3759270706112627
TMO,478.88,151.9881931322001,3.1507710574825225
VZ,57.49,66.70518339913161,0.8618520641193294
TDG,615.24,301.08440169929406,2.0434137289332797
ED,75.17,23.398596069577906,3.2125859079952916
WFC,40.5,83.6331652962727,0.4842576489425897
GLW,44.75,20.853445940004423,2.1459283098220894
SNA,235.59,255.42347952489112,0.922350601590022
SYF,42.8,192.47286329547418,0.22236900967330495
HSY,159.5,142.86243623195315,1.1164586311620355
ANSS,366.7,112.61801732420962,3.2561397253543203
AMZN,3372.2,856.2757424489376,3.9382173671714105
KEY,20.61,17.061793954598986,1.2079620733225769
YUM,114.96,69.09062490961263,1.6639015807194635
AEE,80.53,21.765271129212923,3.6999309368544555
TER,133.06,81.87126144536215,1.6252345163729927
KMX,131.63,-28.627361224383986,-4.598048662895316
CAT,230.75,177.36009176727873,1.3010254883199783
MCHP,161.73,5.952197336032792,27.17147817343618
NFLX,555.31,117.75867042870732,4.715661258558384
MTD,1222.41,453.82530428044487,2.693569504543542
PCAR,93.36,133.6862472687728,0.6983515650065492
BXP,104.74,-15.501805696991752,-6.756632230290799
T,30.04,21.986088964983676,1.3663184956562056
LDOS,100.66,62.26185892816459,1.6167201193934435
TWTR,71.19,-12.459175885089277,-5.713861065658267
ROST,128.22,94.21770733025386,1.3608906821576607
WLTW,239.98,110.14082550215898,2.1788469344212054
RHI,81.35,77.10381264955915,1.0550710425921477
TJX,69.45,56.7651184207046,1.2234626110577917
SWK,201.91,146.25798505783882,1.3805058227771507
AIG,46.6,-11.837968676303008,-3.9364861720983333
BIO,602.57,108.08222534570638,5.575107267385085
PYPL,266.77,56.05291559685304,4.759252880236923
ALXN,155.01,172.58092275674085,0.8981873403150838
CMG,1531.42,331.2536183466429,4.623104217377737
TRV,151.65,158.374103660395,0.9575429094467764
PWR,93.72,44.130473896265286,2.123702551218953
DG,206.66,181.69965475332455,1.1373714511486641
PM,91.07,101.27561492384577,0.8992292968892869
SHW,255.29,284.22246339819355,0.8982048672287405
JCI,61.76,21.590185822041295,2.860558983098217
BF-B,,,
BIIB,268.17,353.74351072254353,0.75809164513646
GRMN,137.65,96.09050107526805,1.4325037174296578
ARE,168.4,-92.66085132283526,-1.8173802376721706
WM,134.68,57.80160149099387,2.3300392467669715
CERN,72.79,35.9187118607672,2.026520335199049
AEP,85.89,7.398640865392089,11.608888924688776
ATVI,95.78,56.270705116438606,1.7021290172534087
JNPR,25.41,21.265701118136658,1.1948818361943796
VNO,45.6,-28.033718175109204,-1.6266126282345124
EXPD,108.92,77.05595589253765,1.4135182509694642
ICE,117.17,80.08066598070369,1.463149669961953
DLR,141.26,-53.21734770308561,-2.6543975995972
PNW,81.77,32.30861643215929,2.5309037968771677
CTLT,109.26,18.235755493746872,5.9915258261422615
FFIV,210.42,161.84700309136346,1.300116752123095
WY,37.54,6.792136962498577,5.526979241918941
IPG,29.4,44.66645476646733,0.6582120778045633
FAST,50.06,32.22621791622164,1.5533935794184959
IBM,135.73,89.72060173222376,1.5128075088606059
MMM,198.0,158.66230755219823,1.2479334446516863
C,72.42,9.298738350322077,7.788153324853109
SRE,134.28,3.0748124828354757,43.67095578985424
KHC,40.14,35.21718896193525,1.1397843264374565
STX,80.53,75.3393327553268,1.06889717568286
BSX,39.32,,
INTU,417.61,158.7141356545236,2.631208608343623
CSCO,52.09,41.87304888226857,1.2439982611836482
LVS,61.94,-132.32204925645328,-0.46810036836683294
DD,75.86,0.8003317387011767,94.7856948958564
DOW,63.14,44.82594685430526,1.4085592035617156
NTAP,73.88,68.59668164072963,1.077020028271067
NWS,,,
A,131.91,52.39224115393415,2.517739212805078
NDAQ,156.1,106.80455133489075,1.46154820229094
ES,86.18,75.18286414143374,1.1462718397888978
AON,237.0,129.50278800025634,1.830076430474461
LNT,54.01,0.6697294349475789,80.64450684361435
COP,51.23,2.5623105192247038,19.993673528492174
WBA,54.18,66.36425233916033,0.8164033811924583
VTRS,13.4,-13.06496363712721,-1.0256438802417103
SLB,26.76,5.157426786136404,5.188634004836119
NVR,4902.13,5973.610830992719,0.8206309615227051
DFS,100.18,240.76914775879956,0.4160832105463922
FLIR,57.73,30.881455789372424,1.8694066883941158
DHI,93.93,163.70935887068939,0.5737607223432678
WMT,139.78,96.45904169510179,1.4491124682933487
MMC,126.18,77.45011706147042,1.6291776537904232
AFL,51.64,58.0320291200573,0.8898534272025298
EOG,71.77,6.982162075946718,10.279050990128818
AAL,23.54,-504.59581269827123,-0.046651199648531386
PVH,110.5,61.72180761893556,1.790291053726363
TPR,44.93,40.52733365163424,1.108634493110509
AMCR,,,
MDT,122.0,30.23774826046883,4.034691966779024
PPL,28.64,18.970168075041617,1.5097388640262308
TXT,58.38,44.30791680808993,1.3175974905988073
LLY,184.49,104.79059870750652,1.7605586977792917
CLX,190.13,130.47008250309676,1.4572689489599056
QCOM,140.57,120.72944742544952,1.1643389661565544
ABBV,107.54,177.7537957309849,0.6049941131088562
IP,54.94,44.05524605685815,1.2470705515773053
O,65.19,-9.488050734120975,-6.870747409218987
JNJ,161.25,125.54724165280632,1.284377082898624
TDY,419.72,175.06998233603179,2.3974412654842423
CPB,48.07,50.40514462524953,0.9536724942937713
CRM,231.28,-32.51825759823062,-7.112312192661405
HSIC,69.39,61.62151756964254,1.126067690909718
CCI,175.24,-0.2789657837253866,-628.1773974564061
WELL,75.11,-14.52215910170607,-5.172095931050366
ZION,55.94,106.7161495655012,0.5241943251116331
FE,34.77,8.205038824847149,4.23763991155127
NLOK,21.93,3.4760920607373262,6.308808747530222
AVGO,485.09,64.24114624325085,7.551079461801529
HST,17.34,-233.36229910060217,-0.07430506155805719
MS,80.72,117.13473525415625,0.6891209496897364
EIX,59.71,18.774928587021563,3.1803050394170547
CSX,98.29,58.30162396696195,1.685887858899067
KSU,262.2,105.44803661060035,2.4865327836141224
UNP,223.24,125.31140425744367,1.7814819115853875
ORCL,75.58,48.0581582434841,1.572677829580525
HD,319.23,219.69000900418916,1.4530929351180133
GS,330.81,-167.35107394322196,-1.9767426178109593
WST,296.52,83.25266878463631,3.561687623096602
GOOGL,,,
LW,77.41,46.237180338720876,1.674193785886501
SWKS,188.73,154.3030583132316,1.22311250381624
VRSK,182.7,73.34444232506485,2.4909862861901373
FB,312.46,434.30002077299713,0.7194565624101563
WYNN,131.39,-43.045621536551494,-3.052342963347208
AVB,185.94,-1.2492975899521992,-148.83563491634885
CNP,23.24,-9.283812147681626,-2.5032820171618337
TROW,179.52,201.1563324380846,0.8924402121680947
WHR,236.99,237.67495122191644,0.997118117755384
TAP,50.0,41.311480981507934,1.2103172970821663
IQV,207.66,-18.539218474545876,-11.201119415314873
GILD,65.11,60.21589495751715,1.0812759661869293
FRT,105.42,-9.135912555715697,-11.539077170134048
MXIM,95.77,55.263348937548194,1.7329749615468908
CE,152.33,87.48278509167176,1.7412568637404027
TMUS,129.03,36.716813036099474,3.514193889135733
MOS,31.47,2.0815080442879252,15.118846206893112
XOM,55.87,-29.415551134589794,-1.8993354822545676
NOV,13.09,-22.806015359211898,-0.5739713752631774
SEE,46.69,44.285579312728466,1.0542935358323393
JPM,156.28,195.76633409588888,0.7982986488547721
EVRG,60.66,20.567580886625557,2.9493016380669865
MCD,231.48,121.01934933386734,1.9127519795317571
VRTX,213.35,164.50722808239834,1.2969035007576524
TTWO,184.02,54.0028482648179,3.4075980418219247
SIVB,497.69,979.5446173708681,0.5080830328441979
WEC,92.35,18.87278848458646,4.8932885606927075
HBAN,16.27,20.986749755431195,0.7752510602929098
MHK,202.93,168.83197290786467,1.2019642755151798
RL,127.54,222.10430231152856,0.5742347116766315
ALL,117.1,198.58673126998121,0.5896667881642155
SBAC,275.69,-27.467958193428395,-10.036785335793827
CHTR,614.24,-70.45552399319189,-8.718124075826246
APD,284.36,129.11611112868778,2.2023587723811118
MKC,88.11,34.438456801920154,2.5584770103603285
RCL,89.88,-152858.4383915973,-0.0005879950164723176
ACN,287.71,187.17362490239313,1.5371289632822698
IT,188.19,90.99152524629187,2.0682145891127286
DXCM,382.89,-49.65065180937062,-7.711681237742316
FDX,286.58,189.2077095689003,1.5146317274965024
K,62.66,46.01610014252015,1.3616973147644127
MKTX,534.56,200.85824541344982,2.661379416611218
APTV,142.43,78.4289153484403,1.8160393952564395
LUMN,12.82,1.406854058346152,9.112530133417492
SLG,72.2,-26.548146291380554,-2.7195872437783475
WRK,52.8,30.846919696548397,1.7116782005921982
BA,252.36,-122.75947056767724,-2.0557273408968806
MTB,153.63,372.6348433048628,0.4122802866137536
OMC,77.66,111.4163541857206,0.6970251411255843
XRAY,64.2,6.286476039365228,10.212398742632056
ABMD,333.81,97.6623125433647,3.4180022089050914
COG,17.38,0.6655679707053361,26.11303542984728
NOC,339.95,326.99182664049465,1.0396284319783686
INFO,101.65,13.971899354283083,7.275317222267223
CBOE,,,
D,76.3,68.02490537871905,1.121648013697491
USB,57.29,93.19655793237897,0.6147222737729021
VAR,177.21,98.15031123635009,1.805496057707559
REGN,475.17,440.0710471452895,1.079757468895977
COF,134.17,243.2965213519093,0.5514669887364877
GWW,401.62,375.95716975413933,1.0682599836110138
MDLZ,58.85,22.879906340377797,2.572125913651282
EA,140.46,101.65494913863729,1.3817330212662866
DHR,232.36,46.27041732178623,5.021783105694927
AKAM,103.87,41.715852007814874,2.4899407539498757
PSA,257.88,118.40410137246718,2.1779650958946046
KO,53.18,24.08369089170427,2.2081333064409194
NEM,61.51,31.55572365318068,1.9492501796516415
IVZ,26.32,40.568212385893354,0.6487838248734905
SPG,115.91,0.03801774069346439,3048.8397754768744
HAS,95.24,44.30245527739912,2.149767984723561
RF,21.23,24.90935061667779,0.8522903839085102
XEL,67.43,3.7729527218092396,17.8719440639228
COO,386.05,58.62474933482466,6.5851027830438165
ETR,101.14,-13.529993738145022,-7.475243666584757
TFX,427.09,88.82509168564405,4.808213443916168
GE,13.6,-6.0569100340915085,-2.245369325852947
DXC,31.44,47.8732965351233,0.656733550340185
TT,169.55,85.02533064947079,1.9941116218529555
GPS,32.44,28.861469316082395,1.1239898996383926
DGX,126.69,80.75227692954704,1.5688721707566424
SYK,253.32,94.23742038523496,2.688104141268387
VMC,172.53,67.6874953727714,2.548919841838372
LYB,104.08,102.31733004315016,1.0172274819535114
FITB,38.44,31.791088790521336,1.2091438658578144
WMB,23.6,-2.9136225934379767,-8.09988227478453
F,12.51,1.3638103639695736,9.172829544708678
VIAC,41.88,87.2855456801999,0.4798045274694339
DE,377.0,231.1988499600251,1.6306309484895116
PRU,94.35,98.67940511209106,0.9561265584528682
LHX,208.12,158.08195637347848,1.316532289797221
ADI,161.24,59.28942854346968,2.7195404638076828
HES,73.8,-94.98725806453972,-0.7769463136819478
PFE,36.6,18.711584241918533,1.956007547346367
AES,27.72,7.85686681109578,3.5281239540490508
HWM,32.23,15.0308578647226,2.1442555235415908
STT,86.47,78.04762945124403,1.1079132141228887
STE,199.15,59.000062544739436,3.3754201505970545
UAL,58.43,-927.4199362434726,-0.06300274311189764
CDW,175.44,101.76909177557145,1.7239025812168292
MU,95.3,215.08840659152318,0.44307362498149566
DLTR,117.55,116.66490406601488,1.007586651196184
INTC,68.26,60.1344302911727,1.1351234171419444
